Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-21 04:00:00-04:00,225.89,226.99,225.89,226.61,0,0.0,0.0
2024-08-21 05:00:00-04:00,226.68,226.83,226.5,226.61,0,0.0,0.0
2024-08-21 06:00:00-04:00,226.59,226.71,226.52,226.57,0,0.0,0.0
2024-08-21 07:00:00-04:00,226.66,227.07,226.65,226.8,0,0.0,0.0
2024-08-21 08:00:00-04:00,226.79,227.08,225.7912,227.0399,0,0.0,0.0
2024-08-21 09:00:00-04:00,227.04,227.08,226.11,226.51,0,0.0,0.0
2024-08-21 09:30:00-04:00,226.49000549316406,227.6699981689453,225.91000366210938,227.22500610351562,8159799,0.0,0.0
2024-08-21 10:30:00-04:00,227.22999572753906,227.97999572753906,225.8800048828125,226.49000549316406,4755603,0.0,0.0
2024-08-21 11:30:00-04:00,226.49989318847656,226.58999633789062,225.63499450683594,226.24000549316406,2772090,0.0,0.0
2024-08-21 12:30:00-04:00,226.25,226.50399780273438,225.92010498046875,226.00010681152344,2061134,0.0,0.0
2024-08-21 13:30:00-04:00,226.00999450683594,226.4499969482422,225.8300018310547,226.4499969482422,2566714,0.0,0.0
2024-08-21 14:30:00-04:00,226.4499969482422,226.5800018310547,225.3302001953125,225.77000427246094,2984227,0.0,0.0
2024-08-21 15:30:00-04:00,225.77999877929688,226.55999755859375,225.1909942626953,226.39999389648438,3834165,0.0,0.0
2024-08-21 16:00:00-04:00,226.4,226.77,226.31,226.65,0,0.0,0.0
2024-08-21 17:00:00-04:00,226.65,226.69,211.1001,226.67,0,0.0,0.0
2024-08-21 18:00:00-04:00,226.66,226.86,226.51,226.685,0,0.0,0.0
2024-08-21 19:00:00-04:00,226.685,226.84,226.59,226.64,0,0.0,0.0
2024-08-22 04:00:00-04:00,226.47,226.6,226.29,226.47,0,0.0,0.0
2024-08-22 05:00:00-04:00,226.54,226.63,226.45,226.5,0,0.0,0.0
2024-08-22 06:00:00-04:00,226.49,226.59,226.4,226.59,0,0.0,0.0
2024-08-22 07:00:00-04:00,226.57,227.6,224.8,227.39,0,0.0,0.0
2024-08-22 08:00:00-04:00,227.35,227.83,225.6821,227.135,0,0.0,0.0
2024-08-22 09:00:00-04:00,227.09,227.93,226.5,227.89,0,0.0,0.0
2024-08-22 09:30:00-04:00,227.60000610351562,228.33999633789062,226.5500030517578,226.77000427246094,8837839,0.0,0.0
2024-08-22 10:30:00-04:00,226.75999450683594,227.2100067138672,226.13999938964844,226.17999267578125,3513476,0.0,0.0
2024-08-22 11:30:00-04:00,226.13999938964844,226.44000244140625,224.92010498046875,226.42999267578125,3401206,0.0,0.0
2024-08-22 12:30:00-04:00,226.43499755859375,226.61000061035156,225.0847930908203,225.64500427246094,2873698,0.0,0.0
2024-08-22 13:30:00-04:00,225.6300048828125,225.82000732421875,223.89999389648438,224.85989379882812,3951613,0.0,0.0
2024-08-22 14:30:00-04:00,224.86000061035156,224.94000244140625,224.14999389648438,224.32000732421875,2652812,0.0,0.0
2024-08-22 15:30:00-04:00,224.33999633789062,224.9199981689453,224.02999877929688,224.52999877929688,4874043,0.0,0.0
2024-08-22 16:00:00-04:00,224.54,224.98,224.53,224.815,0,0.0,0.0
2024-08-22 17:00:00-04:00,224.83,225.08,209.4246,225.04,0,0.0,0.0
2024-08-22 18:00:00-04:00,225.02,225.28,224.94,225.0207,0,0.0,0.0
2024-08-22 19:00:00-04:00,225.06,225.11,224.94,225.1002,0,0.0,0.0
2024-08-23 04:00:00-04:00,225.01,225.61,225.01,225.51,0,0.0,0.0
2024-08-23 05:00:00-04:00,225.56,225.73,225.51,225.52,0,0.0,0.0
2024-08-23 06:00:00-04:00,225.68,225.77,225.5,225.53,0,0.0,0.0
2024-08-23 07:00:00-04:00,225.57,226.15,225.56,226.01,0,0.0,0.0
2024-08-23 08:00:00-04:00,226.0,226.4,224.53,226.16,0,0.0,0.0
2024-08-23 09:00:00-04:00,226.095,226.47,224.53,225.79,0,0.0,0.0
2024-08-23 09:30:00-04:00,225.65890502929688,228.22000122070312,225.52000427246094,227.97500610351562,8606738,0.0,0.0
2024-08-23 10:30:00-04:00,227.99000549316406,228.10000610351562,225.19009399414062,225.9499969482422,5457419,0.0,0.0
2024-08-23 11:30:00-04:00,225.968505859375,226.7100067138672,224.8800048828125,225.11500549316406,3192087,0.0,0.0
2024-08-23 12:30:00-04:00,225.11000061035156,225.99000549316406,224.33999633789062,225.96499633789062,2664126,0.0,0.0
2024-08-23 13:30:00-04:00,225.97000122070312,226.5500030517578,225.9499969482422,226.45269775390625,2323736,0.0,0.0
2024-08-23 14:30:00-04:00,226.4550018310547,227.10000610351562,226.22000122070312,227.05999755859375,2752049,0.0,0.0
2024-08-23 15:30:00-04:00,227.06500244140625,227.16690063476562,226.22999572753906,226.7736053466797,3536618,0.0,0.0
2024-08-23 16:00:00-04:00,226.76,227.09,221.72,226.965,0,0.0,0.0
2024-08-23 17:00:00-04:00,226.95,226.99,213.7986,226.95,0,0.0,0.0
2024-08-23 18:00:00-04:00,226.95,227.15,226.84,227.09,0,0.0,0.0
2024-08-23 19:00:00-04:00,227.09,227.2,227.01,227.13,0,0.0,0.0
