Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-10 04:00:00-04:00,219.8,219.8,217.63,218.79,0,0.0,0.0
2024-09-10 05:00:00-04:00,218.75,219.08,217.73,218.06,0,0.0,0.0
2024-09-10 06:00:00-04:00,218.1,218.41,217.98,218.38,0,0.0,0.0
2024-09-10 07:00:00-04:00,218.26,218.95,217.96,218.64,0,0.0,0.0
2024-09-10 08:00:00-04:00,218.64,220.91,217.69,219.405,0,0.0,0.0
2024-09-10 09:00:00-04:00,219.45,223.06,217.51,218.8996,0,0.0,0.0
2024-09-10 09:30:00-04:00,218.88499450683594,220.02000427246094,216.72999572753906,219.77999877929688,14107205,0.0,0.0
2024-09-10 10:30:00-04:00,219.76499938964844,220.22000122070312,218.22000122070312,219.9499969482422,6070511,0.0,0.0
2024-09-10 11:30:00-04:00,219.9499969482422,220.41000366210938,218.0404052734375,218.5399932861328,4556201,0.0,0.0
2024-09-10 12:30:00-04:00,218.5301055908203,220.64999389648438,218.49000549316406,220.27000427246094,3685902,0.0,0.0
2024-09-10 13:30:00-04:00,220.27000427246094,221.47999572753906,220.19590759277344,220.80999755859375,3978034,0.0,0.0
2024-09-10 14:30:00-04:00,220.8300018310547,221.0449981689453,220.2100067138672,220.75,5332395,0.0,0.0
2024-09-10 15:30:00-04:00,220.7449951171875,221.11000061035156,219.67999267578125,220.1699981689453,4674197,0.0,0.0
2024-09-10 16:00:00-04:00,220.15,220.23,219.6012,219.86,0,0.0,0.0
2024-09-10 17:00:00-04:00,219.85,219.99,210.0654,219.93,0,0.0,0.0
2024-09-10 18:00:00-04:00,219.93,219.99,219.72,219.93,0,0.0,0.0
2024-09-10 19:00:00-04:00,219.89,220.0,219.65,219.74,0,0.0,0.0
2024-09-11 04:00:00-04:00,219.5,219.72,219.26,219.51,0,0.0,0.0
2024-09-11 05:00:00-04:00,219.5,219.57,218.96,219.38,0,0.0,0.0
2024-09-11 06:00:00-04:00,219.42,219.69,219.38,219.6,0,0.0,0.0
2024-09-11 07:00:00-04:00,219.47,219.72,219.44,219.53,0,0.0,0.0
2024-09-11 08:00:00-04:00,219.63,220.32,218.8882,220.32,0,0.0,0.0
2024-09-11 09:00:00-04:00,220.32,230.9588,218.9,221.5,0,0.0,0.0
2024-09-11 09:30:00-04:00,221.4250030517578,223.08999633789062,219.14999389648438,219.25,9711642,0.0,0.0
2024-09-11 10:30:00-04:00,219.24000549316406,219.33999633789062,217.88999938964844,218.89999389648438,4829296,0.0,0.0
2024-09-11 11:30:00-04:00,218.89999389648438,220.9499969482422,218.6699981689453,220.835205078125,3877449,0.0,0.0
2024-09-11 12:30:00-04:00,220.86000061035156,221.85000610351562,220.50999450683594,221.32000732421875,2788950,0.0,0.0
2024-09-11 13:30:00-04:00,221.25999450683594,221.6999969482422,220.83999633789062,221.6199951171875,3552924,0.0,0.0
2024-09-11 14:30:00-04:00,221.64999389648438,221.97000122070312,221.11000061035156,221.97000122070312,4285668,0.0,0.0
2024-09-11 15:30:00-04:00,221.9550018310547,223.0,221.67999267578125,222.86000061035156,5531388,0.0,0.0
2024-09-11 16:00:00-04:00,222.55,222.97,221.9,222.19,0,0.0,0.0
2024-09-11 17:00:00-04:00,222.2,228.5506,210.75,222.05,0,0.0,0.0
2024-09-11 18:00:00-04:00,222.015,222.38,221.93,222.21,0,0.0,0.0
2024-09-11 19:00:00-04:00,222.27,222.4,221.9,222.1445,0,0.0,0.0
2024-09-12 04:00:00-04:00,222.86,223.0,221.92,222.2,0,0.0,0.0
2024-09-12 05:00:00-04:00,222.13,222.99,222.12,222.99,0,0.0,0.0
2024-09-12 06:00:00-04:00,222.99,222.99,222.44,222.5,0,0.0,0.0
2024-09-12 07:00:00-04:00,222.51,223.04,222.5,222.88,0,0.0,0.0
2024-09-12 08:00:00-04:00,222.89,223.3988,221.91,222.92,0,0.0,0.0
2024-09-12 09:00:00-04:00,222.92,227.635,221.35,222.59,0,0.0,0.0
2024-09-12 09:30:00-04:00,221.67999267578125,222.5800018310547,219.82000732421875,222.07000732421875,8196037,0.0,0.0
2024-09-12 10:30:00-04:00,222.07119750976562,223.0675048828125,221.08999633789062,221.89999389648438,4368515,0.0,0.0
2024-09-12 11:30:00-04:00,221.89999389648438,222.5399932861328,221.6199951171875,221.92999267578125,2289208,0.0,0.0
2024-09-12 12:30:00-04:00,221.9499969482422,223.0500030517578,221.7100067138672,222.6199951171875,2450018,0.0,0.0
2024-09-12 13:30:00-04:00,222.60000610351562,223.22999572753906,222.5800018310547,223.14010620117188,2928926,0.0,0.0
2024-09-12 14:30:00-04:00,223.13999938964844,223.5399932861328,222.16000366210938,222.94000244140625,3839512,0.0,0.0
2024-09-12 15:30:00-04:00,222.92999267578125,223.3489990234375,222.44000244140625,222.8699951171875,5236457,0.0,0.0
2024-09-12 16:00:00-04:00,222.87,222.9,222.08,222.4,0,0.0,0.0
2024-09-12 17:00:00-04:00,222.46,234.1131,208.6506,222.305,0,0.0,0.0
2024-09-12 18:00:00-04:00,222.33,222.77,222.15,222.61,0,0.0,0.0
2024-09-12 19:00:00-04:00,222.55,222.95,222.55,222.757,0,0.0,0.0
